Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-17T00:37:28,429567,3347.286865234375,3320.791259765625,0.03234020993113518,0.3707115054130554,NaN,NaN,3347.286865234375,1,666.23193359375
2021-03-17T00:37:48,432516,3260.31298828125,3314.199951171875,0.03136954829096794,0.30756130814552307,NaN,NaN,3260.31298828125,1,661.6829833984375
2021-03-17T00:38:08,444818,3224.078369140625,3029.9189453125,0.09090909361839294,0.36453062295913696,NaN,NaN,3224.078369140625,1,783.3416137695312
2021-03-17T00:38:28,0,3204.704345703125,4731.2060546875,0.074442058801651,0.2564433515071869,NaN,NaN,3204.704345703125,1,0.0
2021-03-17T00:38:48,0,3240.165283203125,9341.9453125,0.04177944362163544,0.2096918225288391,NaN,NaN,3240.165283203125,9,0.0
2021-03-17T00:39:08,0,3269.921630859375,12621.287109375,0.04314619302749634,0.21189618110656738,NaN,NaN,3269.921630859375,9,0.0
2021-03-17T00:39:28,0,3353.21728515625,17230.447265625,0.03634205833077431,0.26728856563568115,NaN,NaN,3353.21728515625,9,0.0
2021-03-17T00:39:48,0,3431.6435546875,20960.955078125,0.03653765469789505,0.18033307790756226,NaN,NaN,3431.6435546875,9,0.0
2021-03-17T00:40:08,0,3558.339111328125,25150.45703125,0.03291843459010124,0.27108970284461975,NaN,NaN,3558.339111328125,9,0.0
2021-03-17T00:40:28,0,3670.60009765625,26945.49609375,0.030971111729741096,0.2102321982383728,NaN,NaN,3670.60009765625,9,0.0
2021-03-17T00:40:48,0,3798.617431640625,26200.84375,0.028908468782901764,0.22226816415786743,NaN,NaN,3798.617431640625,9,0.0
2021-03-17T00:41:08,0,3968.5390625,26336.478515625,0.02860334701836109,0.25187763571739197,NaN,NaN,3968.5390625,9,0.0
2021-03-17T00:41:28,0,4168.42626953125,25475.982421875,0.02574656344950199,0.19930607080459595,NaN,NaN,4168.42626953125,9,0.0
2021-03-17T00:41:48,7028,4394.1044921875,21800.818359375,0.011090675368905067,0.20928700268268585,NaN,NaN,4394.1044921875,9,0.8009315729141235
2021-03-17T00:42:08,307633,4643.02587890625,18054.33984375,0.0051823388785123825,0.23982204496860504,NaN,NaN,4643.02587890625,9,45.46641159057617
2021-03-17T00:42:28,307633,4943.58251953125,14321.9775390625,0.00602257065474987,0.24139884114265442,NaN,NaN,4943.58251953125,9,63.56415557861328
2021-03-17T00:42:48,259610,5264.13916015625,10812.125,0.032832782715559006,0.37599077820777893,NaN,NaN,5264.13916015625,9,82.30207824707031
2021-03-17T00:43:08,317910,5590.904296875,7174.93017578125,0.032052911818027496,0.37037286162376404,NaN,NaN,5590.904296875,1,194.69754028320312
2021-03-17T00:43:28,317910,5996.826171875,3344.5947265625,0.03156822919845581,0.37782543897628784,NaN,NaN,5996.826171875,1,736.2169799804688
2021-03-17T00:43:48,258403,6434.9130859375,3739.095703125,0.032356686890125275,0.3889845907688141,NaN,NaN,6434.9130859375,1,518.8228759765625
2021-03-17T00:44:08,344958,6940.80859375,3771.652099609375,0.030310748144984245,0.3783729076385498,NaN,NaN,6940.80859375,1,722.69287109375
2021-03-17T00:44:28,344958,7422.02587890625,3800.4609375,0.03207739442586899,0.36545875668525696,NaN,NaN,7422.02587890625,1,751.0223388671875
2021-03-17T00:44:48,291553,8012.50439453125,3803.487060546875,0.031863369047641754,0.3496960401535034,10386.1142578125,NaN,10386.1142578125,1,673.1931762695312
2021-03-17T00:45:08,291553,8640.73046875,3807.77392578125,0.03189589083194733,0.3542313277721405,10386.1142578125,NaN,10386.1142578125,1,713.5955200195312
2021-03-17T00:45:28,428174,9317.26953125,3431.42529296875,0.09600808471441269,0.2784176766872406,10386.1142578125,NaN,10386.1142578125,1,1346.91552734375
2021-03-17T00:45:48,0,10026.443359375,4776.3408203125,0.07844224572181702,0.2290884107351303,10386.1142578125,NaN,10386.1142578125,1,0.0
2021-03-17T00:46:08,0,10771.2177734375,9270.958984375,0.0395682156085968,0.20479805767536163,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:46:28,0,11386.5302734375,13587.55078125,0.03862207755446434,0.25946852564811707,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:46:48,0,11832.2783203125,18006.177734375,0.039871081709861755,0.25543659925460815,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:47:08,0,12205.5654296875,22211.716796875,0.042631011456251144,0.2444668859243393,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:47:28,0,12311.4609375,26861.130859375,0.037319816648960114,0.2817578613758087,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:47:48,0,12411.095703125,29771.947265625,0.03775607421994209,0.2202972024679184,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:48:08,0,12271.982421875,29772.66015625,0.037469398230314255,0.26815369725227356,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:48:28,0,12297.15625,29873.556640625,0.03827325254678726,0.23205910623073578,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:48:48,0,12219.8173828125,29186.921875,0.029950030148029327,0.2531186044216156,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:49:08,243260,12232.4697265625,25257.69921875,0.01083660963922739,0.23595380783081055,10386.1142578125,NaN,10386.1142578125,9,32.930686950683594
2021-03-17T00:49:28,477392,12174.556640625,20931.869140625,0.005323070101439953,0.23580695688724518,10386.1142578125,NaN,10386.1142578125,9,85.31892395019531
2021-03-17T00:49:48,550538,12168.330078125,16446.833984375,0.031409602612257004,0.27001115679740906,10386.1142578125,NaN,10386.1142578125,9,142.7321014404297
2021-03-17T00:50:08,550538,12144.634765625,12058.7998046875,0.032916560769081116,0.24998849630355835,10386.1142578125,NaN,10386.1142578125,1,235.0062255859375
2021-03-17T00:50:28,550538,12111.6083984375,7533.63037109375,0.033842239528894424,0.21639804542064667,10386.1142578125,NaN,10386.1142578125,1,521.2464599609375
2021-03-17T00:50:48,538719,12119.5830078125,3205.908203125,0.03233197703957558,0.468745619058609,10386.1142578125,NaN,10386.1142578125,1,2405.54150390625
2021-03-17T00:51:08,611886,12099.9912109375,3578.76513671875,0.03157626837491989,0.42864468693733215,10386.1142578125,NaN,10386.1142578125,1,2221.880615234375
2021-03-17T00:51:28,611886,12166.4345703125,3605.973876953125,0.03156822919845581,0.4081950783729553,10386.1142578125,NaN,10386.1142578125,1,2201.140869140625
2021-03-17T00:51:48,394753,12050.6953125,3642.747802734375,0.03183902055025101,0.3888275921344757,10386.1142578125,NaN,10386.1142578125,1,1382.127685546875
2021-03-17T00:52:08,711055,12107.8779296875,3648.704345703125,0.03185524791479111,0.34932270646095276,10386.1142578125,NaN,10386.1142578125,1,2492.1318359375
2021-03-17T00:52:28,711055,12095.9482421875,3623.695556640625,0.03158431127667427,0.31771451234817505,10386.1142578125,NaN,10386.1142578125,1,2522.0517578125
2021-03-17T00:52:48,764749,12129.7392578125,3286.089599609375,0.08390367776155472,0.24667315185070038,10386.1142578125,NaN,10386.1142578125,1,3262.92236328125
2021-03-17T00:53:08,0,12088.1044921875,4806.0947265625,0.07006631791591644,0.25070539116859436,10386.1142578125,NaN,10386.1142578125,1,0.0
2021-03-17T00:53:28,0,12090.2958984375,8937.2177734375,0.03540869057178497,0.26103219389915466,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:53:48,0,12065.2958984375,13018.2587890625,0.03543383628129959,0.23519666492938995,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:54:08,0,12054.6435546875,17139.90234375,0.035182274878025055,0.26496952772140503,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:54:28,0,11981.65234375,21099.09375,0.039383213967084885,0.195770725607872,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:54:48,0,11961.2783203125,25583.013671875,0.035584960132837296,0.28312286734580994,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:55:08,0,11985.3388671875,27202.3125,0.03105212189257145,0.21693795919418335,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:55:28,0,11941.4091796875,26877.49609375,0.034020088613033295,0.21621844172477722,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:55:48,0,11986.0517578125,26803.49609375,0.03946702182292938,0.2120155692100525,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:56:08,0,11888.208984375,26779.19140625,0.03384428471326828,0.2633335292339325,10386.1142578125,NaN,10386.1142578125,9,0.0
2021-03-17T00:56:28,591302,11950.84375,23664.322265625,0.01067111175507307,0.237216517329216,10386.1142578125,NaN,10386.1142578125,9,87.14622497558594
2021-03-17T00:56:48,591302,11895.9130859375,19519.05859375,0.0054731210693717,0.2639372646808624,10386.1142578125,NaN,10386.1142578125,9,116.11212158203125
2021-03-17T00:57:08,914328,11908.8525390625,16466.091796875,0.03346826881170273,0.7579560279846191,8476.875,NaN,8476.875,9,233.71932983398438
2021-03-17T00:57:28,914328,11860.6171875,12540.998046875,0.030086690559983253,0.40238600969314575,10541.326171875,NaN,10541.326171875,1,360.4979248046875
2021-03-17T00:57:48,914328,11741.4091796875,8442.9169921875,0.03128974884748459,0.358309805393219,9110.9423828125,NaN,9110.9423828125,1,694.7657470703125
2021-03-17T00:58:08,816716,11449.634765625,3235.642578125,0.030573248863220215,0.30593621730804443,9417.3701171875,NaN,9417.3701171875,1,3411.60986328125
2021-03-17T00:58:28,1012340,11009.96484375,3407.617431640625,0.031329598277807236,0.5179511308670044,10164.2041015625,NaN,10164.2041015625,1,3713.259521484375
2021-03-17T00:58:48,1012340,10481.0439453125,3426.96533203125,0.03243105113506317,0.4681895971298218,9979.96484375,NaN,9979.96484375,1,3523.760986328125
2021-03-17T00:59:08,1012340,9835.921875,3402.86962890625,0.03220858797430992,0.39916563034057617,10291.40234375,NaN,10291.40234375,1,3383.56494140625
2021-03-17T00:59:28,770084,9193.400390625,3354.19140625,0.03108280338346958,0.3461656868457794,10252.251953125,NaN,10252.251953125,1,2497.672607421875
2021-03-17T00:59:48,1078437,8475.7041015625,3354.521728515625,0.030581040307879448,0.5518229007720947,10130.55078125,NaN,10130.55078125,1,3269.76806640625
2021-03-17T01:00:08,1053397,7900.6435546875,3089.22314453125,0.07320792973041534,0.4945499300956726,9768.48828125,NaN,9768.48828125,1,3502.890380859375
2021-03-17T01:00:28,0,7297.19140625,4521.9931640625,0.07572811841964722,0.22451765835285187,9117.88671875,NaN,9117.88671875,1,0.0
2021-03-17T01:00:48,0,6801.88671875,8842.4248046875,0.03629805147647858,0.2738097906112671,8245.2529296875,NaN,8245.2529296875,9,0.0
2021-03-17T01:01:08,0,6281.078125,13045.7470703125,0.035995326936244965,0.22187864780426025,7337.3369140625,NaN,7337.3369140625,9,0.0
2021-03-17T01:01:28,0,5847.9912109375,17541.994140625,0.040720388293266296,0.312855064868927,6265.7978515625,NaN,6265.7978515625,9,0.0
2021-03-17T01:01:48,0,5398.95654296875,21741.044921875,0.040388040244579315,0.23441572487354279,4878.240234375,NaN,4878.240234375,9,0.0
2021-03-17T01:02:08,0,5065.712890625,26492.81640625,0.03570709750056267,0.3132043182849884,1883.1170654296875,NaN,2026.28515625,9,0.0
2021-03-17T01:02:28,0,4723.287109375,29253.556640625,0.03546522930264473,0.2728925347328186,NaN,NaN,4723.287109375,9,0.0
2021-03-17T01:02:48,0,4450.75634765625,29538.287109375,0.034246642142534256,0.23261578381061554,NaN,NaN,4450.75634765625,9,0.0
2021-03-17T01:03:08,0,4167.77392578125,29686.2109375,0.03455524146556854,0.22131894528865814,NaN,NaN,4167.77392578125,9,0.0
2021-03-17T01:03:28,0,3962.9130859375,29684.96484375,0.03473025560379028,0.21434500813484192,NaN,NaN,3962.9130859375,9,0.0
2021-03-17T01:03:48,116710,3749.31298828125,26073.470703125,0.01226719468832016,0.2721063196659088,NaN,NaN,3749.31298828125,9,10.266368865966797
2021-03-17T01:04:08,994896,3588.878173828125,21708.068359375,0.005115998908877373,0.2721154987812042,NaN,NaN,3588.878173828125,9,108.37629699707031
2021-03-17T01:04:28,994896,3411.0869140625,17259.9453125,0.005778084974735975,0.2698751389980316,NaN,NaN,3411.0869140625,9,142.4622344970703
2021-03-17T01:04:48,874697,3279.800048828125,12887.576171875,0.031130390241742134,0.42774391174316406,NaN,NaN,3279.800048828125,9,180.5025634765625
2021-03-17T01:05:08,874697,3146.94775390625,8513.6572265625,0.032389696687459946,0.3868560791015625,NaN,NaN,3146.94775390625,1,312.3429260253906
2021-03-17T01:05:28,1000491,3052.41748046875,3086.06982421875,0.03131364658474922,0.3525921404361725,NaN,NaN,3052.41748046875,1,1649.48193359375
2021-03-17T01:05:48,1000491,2957.80859375,3503.50439453125,0.03083588182926178,0.5991575121879578,NaN,NaN,2957.80859375,1,1316.205078125
2021-03-17T01:06:08,1000491,2877.3740234375,3547.260986328125,0.030557677149772644,0.5811289548873901,NaN,NaN,2877.3740234375,1,1269.1175537109375
2021-03-17T01:06:28,675530,2825.304443359375,3612.487060546875,0.030557677149772644,0.5641174912452698,NaN,NaN,2825.304443359375,1,823.4700927734375
2021-03-17T01:06:48,1011890,2809.0869140625,3623.747802734375,0.029509030282497406,0.5222119688987732,NaN,NaN,2809.0869140625,1,1223.2847900390625
2021-03-17T01:07:08,1011890,2807.556640625,3639.478271484375,0.0319121778011322,0.5019450187683105,NaN,NaN,2807.556640625,1,1214.5313720703125
2021-03-17T01:07:28,907649,2836.556640625,3338.82861328125,0.08020304888486862,0.45839664340019226,NaN,NaN,2836.556640625,1,1257.7430419921875
2021-03-17T01:07:48,0,2869.96533203125,4792.4208984375,0.0779804214835167,0.2628287672996521,NaN,NaN,2869.96533203125,1,0.0
2021-03-17T01:08:08,0,2939.286865234375,9303.748046875,0.041420452296733856,0.2406342774629593,NaN,NaN,2939.286865234375,9,0.0
2021-03-17T01:08:28,0,3011.39990234375,13813.240234375,0.03809437155723572,0.2511559724807739,NaN,NaN,3011.39990234375,9,0.0
2021-03-17T01:08:48,0,3088.834716796875,18470.37109375,0.03980185091495514,0.26500728726387024,NaN,NaN,3088.834716796875,9,0.0
2021-03-17T01:09:08,0,3183.826171875,22693.017578125,0.0441565215587616,0.255331426858902,NaN,NaN,3183.826171875,9,0.0
2021-03-17T01:09:28,0,3337.04345703125,26840.03125,0.026706989854574203,0.2573377192020416,NaN,NaN,3337.04345703125,9,0.0
2021-03-17T01:09:48,0,3478.147705078125,28176.634765625,0.027069229632616043,0.296253502368927,NaN,NaN,3478.147705078125,9,0.0
2021-03-17T01:10:08,0,3644.921630859375,26644.755859375,0.026278367266058922,0.2370486706495285,NaN,NaN,3644.921630859375,9,0.0
2021-03-17T01:10:28,0,3822.826171875,24197.208984375,0.019930625334382057,0.2418316751718521,NaN,NaN,3822.826171875,9,0.0
2021-03-17T01:10:48,0,4069.260986328125,21537.04296875,0.020503129810094833,0.2975877523422241,NaN,NaN,4069.260986328125,9,0.0
2021-03-17T01:11:08,6629,4298.095703125,17456.6640625,0.014905626885592937,0.255226194858551,4992.0830078125,NaN,4992.0830078125,9,0.9995207786560059
2021-03-17T01:11:28,859112,4552.48681640625,13827.7099609375,0.005329044535756111,0.27758368849754333,4713.4833984375,NaN,4713.4833984375,9,180.58274841308594
2021-03-17T01:11:48,859112,4846.06103515625,10774.1298828125,0.03206107020378113,0.5899376273155212,4932.92578125,NaN,4932.92578125,9,263.5418395996094
2021-03-17T01:12:08,712065,5217.52197265625,7784.5302734375,0.03262808918952942,0.5632823705673218,4991.9248046875,NaN,4991.9248046875,1,368.9843444824219
2021-03-17T01:12:28,880795,5612.73046875,5827.1484375,0.03274942934513092,0.5437048673629761,4959.12890625,NaN,4959.12890625,1,756.1199951171875
2021-03-17T01:12:48,880795,6048.02587890625,3086.095703125,0.03209373354911804,0.5069453716278076,8357.0771484375,NaN,8357.0771484375,1,2367.954345703125
2021-03-17T01:13:08,869295,6520.21728515625,3517.739013671875,0.03317172825336456,0.48527055978775024,9124.919921875,NaN,9124.919921875,1,1963.4814453125
2021-03-17T01:13:28,869295,7053.017578125,3555.68701171875,0.031887754797935486,0.4487638473510742,9631.810546875,NaN,9631.810546875,1,2047.642822265625
2021-03-17T01:13:48,766179,7592.32177734375,3590.556640625,0.032389696687459946,0.6932244896888733,9713.0419921875,NaN,9713.0419921875,1,1879.5888671875
2021-03-17T01:14:08,913734,8151.982421875,3582.60009765625,0.03269476443529129,0.6476256251335144,5992.9921875,NaN,5992.9921875,1,2382.2197265625
2021-03-17T01:14:28,913734,8768.599609375,3554.339111328125,0.032586559653282166,0.6131514310836792,8676.732421875,NaN,8676.732421875,1,2563.96826171875
2021-03-17T01:15:08,0,10057.7392578125,4292.578125,0.08916780352592468,0.2307998687028885,10582.607421875,NaN,10582.607421875,1,0.0
2021-03-17T01:15:28,0,10505.6611328125,8892.603515625,0.03851563110947609,0.2036990523338318,4806.7138671875,NaN,4806.7138671875,9,0.0
2021-03-17T01:15:48,0,10953.017578125,13314.935546875,0.04246404394507408,0.20698367059230804,10725.0849609375,NaN,10725.0849609375,9,0.0
2021-03-17T01:16:08,0,11190.095703125,17804.009765625,0.04440949857234955,0.2411283403635025,11063.3369140625,NaN,11063.3369140625,9,0.0
2021-03-17T01:16:28,0,11351.0517578125,22105.791015625,0.04015830159187317,0.2094372808933258,10979.3935546875,NaN,10979.3935546875,9,0.0
2021-03-17T01:16:48,0,11302.5302734375,27073.060546875,0.03905791416764259,0.23349621891975403,10346.37109375,NaN,10346.37109375,9,0.0
2021-03-17T01:17:08,0,11307.0869140625,30078.201171875,0.03860173374414444,0.20340590178966522,11102.6904296875,NaN,11102.6904296875,9,0.0
2021-03-17T01:17:28,0,11278.4697265625,30187.435546875,0.03690474480390549,0.20764106512069702,11839.6689453125,NaN,11839.6689453125,9,0.0
2021-03-17T01:17:48,0,11293.5556640625,30091.947265625,0.03427564725279808,0.16271787881851196,12382.2470703125,NaN,12382.2470703125,9,0.0
2021-03-17T01:18:08,0,11260.2431640625,29906.052734375,0.03467312455177307,0.2099018394947052,13228.7421875,NaN,13228.7421875,9,0.0
2021-03-17T01:18:28,230637,11288.921875,26549.43359375,0.015722453594207764,0.20443712174892426,13978.90625,NaN,13978.90625,9,28.00552749633789
2021-03-17T01:18:48,1088512,11302.6787109375,23482.453125,0.010778995230793953,0.2358018308877945,13667.7080078125,NaN,13667.7080078125,9,158.03732299804688
2021-03-17T01:19:08,1088512,11285.7568359375,20251.185546875,0.0899471640586853,1.0599309206008911,12567.806640625,NaN,12567.806640625,9,196.7515869140625
2021-03-17T01:19:28,1111067,11309.6953125,17157.740234375,0.0823410153388977,0.31622979044914246,10954.125,NaN,10954.125,1,258.84423828125
2021-03-17T01:19:48,1126087,11267.6953125,14340.0771484375,0.07908745110034943,0.19975215196609497,10443.8486328125,NaN,10443.8486328125,1,346.7526550292969
2021-03-17T01:20:08,1152290,11278.2001953125,10174.9560546875,0.07970647513866425,0.3290553390979767,10051.7802734375,NaN,10051.7802734375,1,620.8695068359375
2021-03-17T01:20:28,1152290,11209.9482421875,11751.287109375,0.08109477907419205,0.22599990665912628,9531.5048828125,NaN,9531.5048828125,1,487.505615234375
2021-03-17T01:20:48,1164913,11240.34765625,11944.6611328125,0.08114983141422272,0.37988728284835815,9354.0380859375,NaN,9354.0380859375,1,480.70892333984375
2021-03-17T01:21:08,1178773,11237.19140625,11993.712890625,0.08138944953680038,0.21692533791065216,9165.6494140625,NaN,9165.6494140625,1,483.10308837890625
2021-03-17T01:21:28,1205789,11257.7734375,11991.2958984375,0.08149276673793793,0.35339614748954773,8963.626953125,NaN,8963.626953125,1,494.9080810546875
2021-03-17T01:21:48,1219169,11209.3134765625,11990.251953125,0.08030495792627335,0.22982335090637207,8882.3193359375,NaN,8882.3193359375,1,499.11236572265625
2021-03-17T01:22:08,1120051,11223.150390625,10657.5888671875,0.12465650588274002,0.24362021684646606,8855.662109375,NaN,8855.662109375,1,556.9356079101562
2021-03-17T01:22:28,0,11186.0517578125,11871.603515625,0.0750894695520401,0.2649284601211548,8805.8505859375,NaN,8805.8505859375,1,0.0
2021-03-17T01:22:48,0,11206.1220703125,15208.07421875,0.0411127433180809,0.1759696900844574,8753.5478515625,NaN,8753.5478515625,9,0.0
2021-03-17T01:23:08,0,11175.4609375,18398.501953125,0.038940466940402985,0.2548449635505676,8707.3935546875,NaN,8707.3935546875,9,0.0
2021-03-17T01:23:28,0,11181.2001953125,21636.80859375,0.03869088739156723,0.23844528198242188,8659.193359375,NaN,8659.193359375,9,0.0
2021-03-17T01:23:48,0,11218.73046875,24587.34765625,0.04327654466032982,0.19825926423072815,8599.4169921875,NaN,8599.4169921875,9,0.0
2021-03-17T01:24:08,0,11186.1044921875,29314.353515625,0.03748847171664238,0.2739652097225189,8541.7119140625,NaN,8541.7119140625,9,0.0
2021-03-17T01:24:28,0,11267.50390625,31537.59375,0.03644520789384842,0.1974894255399704,8463.4169921875,NaN,8463.4169921875,9,0.0
2021-03-17T01:24:48,0,11196.330078125,31407.755859375,0.037410080432891846,0.26303958892822266,8397.1103515625,NaN,8397.1103515625,9,0.0
2021-03-17T01:25:08,0,11238.11328125,31539.642578125,0.03776354715228081,0.1891230195760727,8364.0283203125,NaN,8364.0283203125,9,0.0
2021-03-17T01:25:28,0,11227.4609375,31345.41796875,0.03558119013905525,0.22089171409606934,8374.7568359375,NaN,8374.7568359375,9,0.0
2021-03-17T01:25:48,408682,11249.9736328125,27950.109375,0.015137230977416039,0.2862316966056824,8403.638671875,NaN,8403.638671875,9,46.0407600402832
2021-03-17T01:26:08,1290281,11196.791015625,24623.888671875,0.010592558421194553,0.2642732262611389,8404.1875,NaN,8404.1875,9,174.03802490234375
2021-03-17T01:26:28,1310388,11122.6865234375,21265.69140625,0.010965894907712936,0.2424023449420929,8365.0771484375,NaN,8365.0771484375,9,218.5791015625
2021-03-17T01:26:48,1310388,10872.599609375,18049.19921875,0.07866023480892181,0.2701130211353302,8307.099609375,NaN,8307.099609375,9,276.57623291015625
2021-03-17T01:27:08,1324834,10542.4697265625,14717.6279296875,0.07931295782327652,0.4302194118499756,8247.4345703125,NaN,8247.4345703125,1,376.82550048828125
2021-03-17T01:27:28,1335885,10067.138671875,10161.1474609375,0.07744701951742172,0.17676551640033722,8179.13525390625,NaN,8179.13525390625,1,669.62646484375
2021-03-17T01:27:48,1352617,9524.2265625,11557.9306640625,0.07984790951013565,0.32463711500167847,8034.75146484375,NaN,8034.75146484375,1,531.5811767578125
2021-03-17T01:28:08,1359279,8872.3740234375,11679.6953125,0.07886753976345062,0.456828236579895,7545.140625,NaN,7545.140625,1,503.85308837890625
2021-03-17T01:28:28,1362921,8220.6083984375,11893.7216796875,0.07844129204750061,0.35449910163879395,6587.568359375,NaN,6587.568359375,1,470.17498779296875
2021-03-17T01:28:48,1365657,7654.173828125,11973.6865234375,0.07936105132102966,0.241218701004982,5425.7666015625,NaN,5425.7666015625,1,448.39556884765625
2021-03-17T01:29:08,1366557,7054.33056640625,11965.5654296875,0.07820805162191391,0.3973409831523895,4631.55126953125,NaN,4631.55126953125,1,430.2327880859375
2021-03-17T01:29:28,919696,6566.1044921875,10892.615234375,0.12211055308580399,0.39606496691703796,4286.64453125,NaN,4286.64453125,1,321.767333984375
2021-03-17T01:29:48,0,6077.26953125,12087.7822265625,0.0774463415145874,0.24045348167419434,4211.64697265625,NaN,4211.64697265625,1,0.0
2021-03-17T01:30:08,0,5671.26953125,15199.822265625,0.03968222066760063,0.28163233399391174,4143.20361328125,NaN,4143.20361328125,9,0.0
2021-03-17T01:30:28,0,5249.70458984375,18207.6328125,0.036558713763952255,0.19816578924655914,3963.214599609375,NaN,3963.214599609375,9,0.0
